Date,Values,Delta Calculations
1990-08-20,1.191, 
1990-08-27,1.245,0.05400000000000027
1990-09-03,1.242,-0.0030000000000001137
1990-09-10,1.252,0.010000000000000009
1990-09-17,1.266,0.014000000000000012
1990-09-24,1.272,0.006000000000000005
1990-10-01,1.321,0.04899999999999993
1990-10-08,1.333,0.012000000000000233
1990-10-15,1.339,0.005999999999999783
1990-10-22,1.345,0.006000000000000005
1990-10-29,1.339,-0.006000000000000005
1990-11-05,1.334,-0.004999999999999893
1990-11-12,1.328,-0.006000000000000005
1990-11-19,1.323,-0.004999999999999893
1990-11-26,1.311,-0.012000000000000233
1990-12-03,1.341,0.030000000000000027
1991-01-21,1.192,-0.14900000000000002
1991-01-28,1.168,-0.02400000000000002
1991-02-04,1.139,-0.028999999999999915
1991-02-11,1.106,-0.03300000000000014
1991-02-18,1.078,-0.027999999999999803
1991-02-25,1.054,-0.02400000000000002
1991-03-04,1.025,-0.029000000000000137
1991-03-11,1.045,0.020000000000000018
1991-03-18,1.043,-0.0020000000000000018
1991-03-25,1.047,0.0040000000000000036
1991-04-01,1.052,0.0050000000000001155
1991-04-08,1.066,0.01399999999999979
1991-04-15,1.069,0.0030000000000001137
1991-04-22,1.09,0.02100000000000013
1991-04-29,1.104,0.014000000000000012
1991-05-06,1.113,0.008999999999999897
1991-05-13,1.121,0.008000000000000007
1991-05-20,1.129,0.008000000000000007
1991-05-27,1.14,0.010999999999999899
1991-06-03,1.138,-0.0020000000000000018
1991-06-10,1.135,-0.0029999999999998916
1991-06-17,1.126,-0.009000000000000119
1991-06-24,1.114,-0.011999999999999789
1991-07-01,1.104,-0.010000000000000009
1991-07-08,1.098,-0.006000000000000227
1991-07-15,1.094,-0.0039999999999997815
1991-07-22,1.091,-0.0030000000000001137
1991-07-29,1.091,0.0
1991-08-05,1.099,0.008000000000000007
1991-08-12,1.112,0.013000000000000123
1991-08-19,1.124,0.01200000000000001
1991-08-26,1.124,0.0
1991-09-02,1.127,0.0029999999999998916
1991-09-09,1.12,-0.006999999999999895
1991-09-16,1.11,-0.010000000000000009
1991-09-23,1.097,-0.013000000000000123
1991-09-30,1.092,-0.004999999999999893
1991-10-07,1.089,-0.0030000000000001137
1991-10-14,1.084,-0.004999999999999893
1991-10-21,1.088,0.0040000000000000036
1991-10-28,1.091,0.0029999999999998916
1991-11-04,1.091,0.0
1991-11-11,1.102,0.01100000000000012
1991-11-18,1.104,0.0020000000000000018
1991-11-25,1.099,-0.0050000000000001155
1991-12-02,1.099,0.0
1991-12-09,1.091,-0.008000000000000007
1991-12-16,1.075,-0.016000000000000014
1991-12-23,1.063,-0.01200000000000001
1991-12-30,1.053,-0.010000000000000009
1992-01-06,1.042,-0.010999999999999899
1992-01-13,1.026,-0.016000000000000014
1992-01-20,1.014,-0.01200000000000001
1992-01-27,1.006,-0.008000000000000007
1992-02-03,0.995,-0.01100000000000001
1992-02-10,1.004,0.009000000000000008
1992-02-17,1.011,0.006999999999999895
1992-02-24,1.014,0.0030000000000001137
1992-03-02,1.012,-0.0020000000000000018
1992-03-09,1.013,0.0009999999999998899
1992-03-16,1.01,-0.0029999999999998916
1992-03-23,1.015,0.004999999999999893
1992-03-30,1.013,-0.0020000000000000018
1992-04-06,1.026,0.013000000000000123
1992-04-13,1.051,0.02499999999999991
1992-04-20,1.058,0.007000000000000117
1992-04-27,1.072,0.014000000000000012
1992-05-04,1.089,0.016999999999999904
1992-05-11,1.102,0.013000000000000123
1992-05-18,1.118,0.015999999999999792
1992-05-25,1.12,0.002000000000000224
1992-06-01,1.128,0.007999999999999785
1992-06-08,1.143,0.015000000000000124
1992-06-15,1.151,0.008000000000000007
1992-06-22,1.153,0.0020000000000000018
1992-06-29,1.149,-0.0040000000000000036
1992-07-06,1.147,-0.0020000000000000018
1992-07-13,1.139,-0.008000000000000007
1992-07-20,1.132,-0.006999999999999895
1992-07-27,1.128,-0.004000000000000226
1992-08-03,1.126,-0.0020000000000000018
1992-08-10,1.123,-0.0029999999999998916
1992-08-17,1.116,-0.007000000000000117
1992-08-24,1.123,0.007000000000000117
1992-08-31,1.121,-0.0020000000000000018
1992-09-07,1.121,0.0
1992-09-14,1.124,0.0030000000000001137
1992-09-21,1.123,-0.001000000000000112
1992-09-28,1.118,-0.0050000000000001155
1992-10-05,1.115,-0.0029999999999998916
1992-10-12,1.115,0.0
1992-10-19,1.113,-0.0020000000000000018
1992-10-26,1.113,0.0
1992-11-02,1.12,0.007000000000000117
1992-11-09,1.12,0.0
1992-11-16,1.112,-0.008000000000000007
1992-11-23,1.106,-0.006000000000000227
1992-11-30,1.098,-0.008000000000000007
1992-12-07,1.089,-0.008999999999999897
1992-12-14,1.078,-0.010999999999999899
1992-12-21,1.074,-0.0040000000000000036
1992-12-28,1.069,-0.0050000000000001155
1993-01-04,1.065,-0.0040000000000000036
1993-01-11,1.066,0.0009999999999998899
1993-01-18,1.061,-0.004999999999999893
1993-01-25,1.055,-0.006000000000000005
1993-02-01,1.055,0.0
1993-02-08,1.062,0.007000000000000117
1993-02-15,1.053,-0.009000000000000119
1993-02-22,1.047,-0.006000000000000005
1993-03-01,1.042,-0.004999999999999893
1993-03-08,1.048,0.006000000000000005
1993-03-15,1.058,0.010000000000000009
1993-03-22,1.056,-0.0020000000000000018
1993-03-29,1.057,0.0009999999999998899
1993-04-05,1.068,0.01100000000000012
1993-04-12,1.079,0.010999999999999899
1993-04-19,1.079,0.0
1993-04-26,1.086,0.006999999999999895
1993-05-03,1.086,0.0
1993-05-10,1.097,0.01100000000000012
1993-05-17,1.106,0.008999999999999897
1993-05-24,1.106,0.0
1993-05-31,1.107,0.001000000000000112
1993-06-07,1.104,-0.0029999999999998916
1993-06-14,1.101,-0.0030000000000001137
1993-06-21,1.095,-0.006000000000000005
1993-06-28,1.089,-0.006000000000000005
1993-07-05,1.086,-0.0030000000000001137
1993-07-12,1.081,-0.004999999999999893
1993-07-19,1.075,-0.006000000000000005
1993-07-26,1.069,-0.006000000000000005
1993-08-02,1.062,-0.006999999999999895
1993-08-09,1.06,-0.0020000000000000018
1993-08-16,1.059,-0.0009999999999998899
1993-08-23,1.065,0.005999999999999783
1993-08-30,1.062,-0.0029999999999998916
1993-09-06,1.055,-0.007000000000000117
1993-09-13,1.051,-0.0040000000000000036
1993-09-20,1.045,-0.006000000000000005
1993-09-27,1.047,0.0020000000000000018
1993-10-04,1.092,0.04500000000000015
1993-10-11,1.09,-0.0020000000000000018
1993-10-18,1.093,0.0029999999999998916
