Date,Values,Delta Calculations,Delta - Mean(-0.00114117390356)
1997-04-15,5.58,0.0,0.00114117390356
1997-04-16,5.58,0.0,0.00114117390356
1997-04-17,5.58,0.0,0.00114117390356
1997-04-18,5.58,0.0,0.00114117390356
1997-04-21,5.61,0.03000000000000025,0.03114117390356025
1997-04-22,5.62,0.009999999999999787,0.011141173903559787
1997-04-23,5.61,-0.009999999999999787,-0.008858826096439787
1997-04-24,5.63,0.019999999999999574,0.021141173903559574
1997-04-25,5.6,-0.03000000000000025,-0.02885882609644025
1997-04-28,5.62,0.020000000000000462,0.021141173903560462
1997-04-29,5.62,0.0,0.00114117390356
1997-04-30,5.64,0.019999999999999574,0.021141173903559574
1997-05-01,5.6,-0.040000000000000036,-0.038858826096440036
1997-05-02,5.61,0.010000000000000675,0.011141173903560675
1997-05-05,5.59,-0.020000000000000462,-0.018858826096440462
1997-05-06,5.61,0.020000000000000462,0.021141173903560462
1997-05-07,5.63,0.019999999999999574,0.021141173903559574
1997-05-08,5.65,0.020000000000000462,0.021141173903560462
1997-05-09,5.6,-0.05000000000000071,-0.04885882609644071
1997-05-12,5.61,0.010000000000000675,0.011141173903560675
1997-05-13,5.61,0.0,0.00114117390356
1997-05-14,5.61,0.0,0.00114117390356
1997-05-15,5.61,0.0,0.00114117390356
1997-05-16,5.6,-0.010000000000000675,-0.008858826096440675
1997-05-19,5.61,0.010000000000000675,0.011141173903560675
1997-05-20,5.61,0.0,0.00114117390356
1997-05-21,5.57,-0.040000000000000036,-0.038858826096440036
1997-05-22,5.57,0.0,0.00114117390356
1997-05-23,5.58,0.009999999999999787,0.011141173903559787
1997-05-27,5.58,0.0,0.00114117390356
1997-05-28,5.59,0.009999999999999787,0.011141173903559787
1997-05-29,5.58,-0.009999999999999787,-0.008858826096439787
1997-05-30,5.57,-0.009999999999999787,-0.008858826096439787
1997-06-02,5.59,0.019999999999999574,0.021141173903559574
1997-06-03,5.57,-0.019999999999999574,-0.018858826096439574
1997-06-04,5.57,0.0,0.00114117390356
1997-06-05,5.58,0.009999999999999787,0.011141173903559787
1997-06-06,5.59,0.009999999999999787,0.011141173903559787
1997-06-09,5.58,-0.009999999999999787,-0.008858826096439787
1997-06-10,5.57,-0.009999999999999787,-0.008858826096439787
1997-06-11,5.57,0.0,0.00114117390356
1997-06-12,5.57,0.0,0.00114117390356
1997-06-13,5.54,-0.03000000000000025,-0.02885882609644025
1997-06-16,5.56,0.019999999999999574,0.021141173903559574
1997-06-17,5.56,0.0,0.00114117390356
1997-06-18,5.56,0.0,0.00114117390356
1997-06-19,5.55,-0.009999999999999787,-0.008858826096439787
1997-06-20,5.55,0.0,0.00114117390356
1997-06-23,5.56,0.009999999999999787,0.011141173903559787
1997-06-24,5.55,-0.009999999999999787,-0.008858826096439787
1997-06-25,5.54,-0.009999999999999787,-0.008858826096439787
1997-06-26,5.56,0.019999999999999574,0.021141173903559574
1997-06-27,5.57,0.010000000000000675,0.011141173903560675
1997-06-30,5.57,0.0,0.00114117390356
1997-07-01,5.58,0.009999999999999787,0.011141173903559787
1997-07-02,5.56,-0.020000000000000462,-0.018858826096440462
1997-07-03,5.53,-0.02999999999999936,-0.02885882609643936
1997-07-07,5.52,-0.010000000000000675,-0.008858826096440675
1997-07-08,5.53,0.010000000000000675,0.011141173903560675
1997-07-09,5.52,-0.010000000000000675,-0.008858826096440675
1997-07-10,5.51,-0.009999999999999787,-0.008858826096439787
1997-07-11,5.5,-0.009999999999999787,-0.008858826096439787
1997-07-14,5.51,0.009999999999999787,0.011141173903559787
1997-07-15,5.51,0.0,0.00114117390356
1997-07-16,5.51,0.0,0.00114117390356
1997-07-17,5.5,-0.009999999999999787,-0.008858826096439787
1997-07-18,5.5,0.0,0.00114117390356
1997-07-21,5.5,0.0,0.00114117390356
1997-07-22,5.5,0.0,0.00114117390356
1997-07-23,5.47,-0.03000000000000025,-0.02885882609644025
1997-07-24,5.48,0.010000000000000675,0.011141173903560675
1997-07-25,5.48,0.0,0.00114117390356
1997-07-28,5.48,0.0,0.00114117390356
1997-07-29,5.5,0.019999999999999574,0.021141173903559574
1997-07-30,5.47,-0.03000000000000025,-0.02885882609644025
1997-07-31,5.51,0.040000000000000036,0.041141173903560035
1997-08-01,5.49,-0.019999999999999574,-0.018858826096439574
1997-08-04,5.49,0.0,0.00114117390356
1997-08-05,5.5,0.009999999999999787,0.011141173903559787
1997-08-06,5.48,-0.019999999999999574,-0.018858826096439574
1997-08-07,5.49,0.009999999999999787,0.011141173903559787
1997-08-08,5.5,0.009999999999999787,0.011141173903559787
1997-08-11,5.53,0.03000000000000025,0.03114117390356025
1997-08-12,5.51,-0.020000000000000462,-0.018858826096440462
1997-08-13,5.5,-0.009999999999999787,-0.008858826096439787
1997-08-14,5.52,0.019999999999999574,0.021141173903559574
1997-08-15,5.5,-0.019999999999999574,-0.018858826096439574
1997-08-18,5.5,0.0,0.00114117390356
1997-08-19,5.49,-0.009999999999999787,-0.008858826096439787
1997-08-20,5.51,0.019999999999999574,0.021141173903559574
1997-08-21,5.5,-0.009999999999999787,-0.008858826096439787
1997-08-22,5.5,0.0,0.00114117390356
1997-08-25,5.5,0.0,0.00114117390356
1997-08-26,5.53,0.03000000000000025,0.03114117390356025
1997-08-27,5.5,-0.03000000000000025,-0.02885882609644025
1997-08-28,5.51,0.009999999999999787,0.011141173903559787
1997-08-29,5.51,0.0,0.00114117390356
1997-09-02,5.52,0.009999999999999787,0.011141173903559787
1997-09-03,5.51,-0.009999999999999787,-0.008858826096439787
1997-09-04,5.51,0.0,0.00114117390356
1997-09-05,5.5,-0.009999999999999787,-0.008858826096439787
1997-09-08,5.5,0.0,0.00114117390356
1997-09-09,5.51,0.009999999999999787,0.011141173903559787
1997-09-10,5.52,0.009999999999999787,0.011141173903559787
1997-09-11,5.51,-0.009999999999999787,-0.008858826096439787
1997-09-12,5.5,-0.009999999999999787,-0.008858826096439787
1997-09-15,5.51,0.009999999999999787,0.011141173903559787
1997-09-16,5.51,0.0,0.00114117390356
1997-09-17,5.51,0.0,0.00114117390356
1997-09-18,5.5,-0.009999999999999787,-0.008858826096439787
1997-09-19,5.49,-0.009999999999999787,-0.008858826096439787
1997-09-22,5.5,0.009999999999999787,0.011141173903559787
1997-09-23,5.52,0.019999999999999574,0.021141173903559574
1997-09-24,5.49,-0.02999999999999936,-0.02885882609643936
1997-09-25,5.51,0.019999999999999574,0.021141173903559574
1997-09-26,5.48,-0.02999999999999936,-0.02885882609643936
1997-09-29,5.51,0.02999999999999936,0.03114117390355936
1997-09-30,5.53,0.020000000000000462,0.021141173903560462
1997-10-01,5.51,-0.020000000000000462,-0.018858826096440462
1997-10-02,5.5,-0.009999999999999787,-0.008858826096439787
1997-10-03,5.52,0.019999999999999574,0.021141173903559574
1997-10-06,5.49,-0.02999999999999936,-0.02885882609643936
1997-10-07,5.5,0.009999999999999787,0.011141173903559787
1997-10-08,5.5,0.0,0.00114117390356
1997-10-09,5.52,0.019999999999999574,0.021141173903559574
1997-10-10,5.53,0.010000000000000675,0.011141173903560675
1997-10-14,5.53,0.0,0.00114117390356
1997-10-15,5.54,0.009999999999999787,0.011141173903559787
1997-10-16,5.54,0.0,0.00114117390356
1997-10-17,5.55,0.009999999999999787,0.011141173903559787
1997-10-20,5.58,0.03000000000000025,0.03114117390356025
1997-10-21,5.59,0.009999999999999787,0.011141173903559787
1997-10-22,5.59,0.0,0.00114117390356
1997-10-23,5.59,0.0,0.00114117390356
1997-10-24,5.6,0.009999999999999787,0.011141173903559787
1997-10-27,5.59,-0.009999999999999787,-0.008858826096439787
1997-10-28,5.58,-0.009999999999999787,-0.008858826096439787
1997-10-29,5.57,-0.009999999999999787,-0.008858826096439787
1997-10-30,5.57,0.0,0.00114117390356
1997-10-31,5.58,0.009999999999999787,0.011141173903559787
1997-11-03,5.58,0.0,0.00114117390356
1997-11-04,5.57,-0.009999999999999787,-0.008858826096439787
1997-11-05,5.61,0.040000000000000036,0.041141173903560035
1997-11-06,5.58,-0.03000000000000025,-0.02885882609644025
1997-11-07,5.59,0.009999999999999787,0.011141173903559787
1997-11-10,5.6,0.009999999999999787,0.011141173903559787
1997-11-12,5.68,0.08000000000000007,0.08114117390356007
1997-11-13,5.66,-0.019999999999999574,-0.018858826096439574
1997-11-14,5.66,0.0,0.00114117390356
1997-11-17,5.66,0.0,0.00114117390356
1997-11-18,5.65,-0.009999999999999787,-0.008858826096439787
1997-11-19,5.66,0.009999999999999787,0.011141173903559787
1997-11-20,5.67,0.009999999999999787,0.011141173903559787
1997-11-21,5.64,-0.03000000000000025,-0.02885882609644025
1997-11-24,5.67,0.03000000000000025,0.03114117390356025
1997-11-25,5.69,0.020000000000000462,0.021141173903560462
1997-11-26,5.66,-0.03000000000000025,-0.02885882609644025
1997-11-28,5.62,-0.040000000000000036,-0.038858826096440036
1997-12-01,5.72,0.09999999999999964,0.10114117390355964
1997-12-02,5.71,-0.009999999999999787,-0.008858826096439787
1997-12-03,5.71,0.0,0.00114117390356
1997-12-04,5.71,0.0,0.00114117390356
1997-12-05,5.72,0.009999999999999787,0.011141173903559787
1997-12-08,5.71,-0.009999999999999787,-0.008858826096439787
1997-12-09,5.73,0.020000000000000462,0.021141173903560462
1997-12-10,5.72,-0.010000000000000675,-0.008858826096440675
1997-12-11,5.72,0.0,0.00114117390356
1997-12-12,5.7,-0.019999999999999574,-0.018858826096439574
1997-12-15,5.68,-0.020000000000000462,-0.018858826096440462
1997-12-16,5.7,0.020000000000000462,0.021141173903560462
1997-12-17,5.72,0.019999999999999574,0.021141173903559574
1997-12-18,5.73,0.010000000000000675,0.011141173903560675
1997-12-19,5.72,-0.010000000000000675,-0.008858826096440675
1997-12-22,5.72,0.0,0.00114117390356
1997-12-23,5.72,0.0,0.00114117390356
1997-12-24,5.75,0.03000000000000025,0.03114117390356025
1997-12-26,5.7,-0.04999999999999982,-0.04885882609643982
1997-12-29,5.7,0.0,0.00114117390356
1997-12-30,5.64,-0.0600000000000005,-0.0588588260964405
1997-12-31,5.57,-0.0699999999999994,-0.0688588260964394
1998-01-02,5.57,0.0,0.00114117390356
1998-01-05,5.53,-0.040000000000000036,-0.038858826096440036
1998-01-06,5.51,-0.020000000000000462,-0.018858826096440462
1998-01-07,5.48,-0.02999999999999936,-0.02885882609643936
1998-01-08,5.48,0.0,0.00114117390356
1998-01-09,5.42,-0.0600000000000005,-0.0588588260964405
1998-01-12,5.39,-0.03000000000000025,-0.02885882609644025
1998-01-13,5.37,-0.019999999999999574,-0.018858826096439574
1998-01-14,5.41,0.040000000000000036,0.041141173903560035
1998-01-15,5.41,0.0,0.00114117390356
1998-01-16,5.41,0.0,0.00114117390356
1998-01-20,5.42,0.009999999999999787,0.011141173903559787
1998-01-21,5.41,-0.009999999999999787,-0.008858826096439787
1998-01-22,5.43,0.019999999999999574,0.021141173903559574
1998-01-23,5.43,0.0,0.00114117390356
1998-01-26,5.43,0.0,0.00114117390356
1998-01-27,5.43,0.0,0.00114117390356
1998-01-28,5.45,0.020000000000000462,0.021141173903560462
1998-01-29,5.46,0.009999999999999787,0.011141173903559787
1998-01-30,5.44,-0.019999999999999574,-0.018858826096439574
1998-02-02,5.46,0.019999999999999574,0.021141173903559574
1998-02-03,5.44,-0.019999999999999574,-0.018858826096439574
1998-02-04,5.43,-0.010000000000000675,-0.008858826096440675
1998-02-05,5.44,0.010000000000000675,0.011141173903560675
1998-02-06,5.43,-0.010000000000000675,-0.008858826096440675
1998-02-09,5.43,0.0,0.00114117390356
1998-02-10,5.42,-0.009999999999999787,-0.008858826096439787
1998-02-11,5.45,0.03000000000000025,0.03114117390356025
1998-02-12,5.45,0.0,0.00114117390356
1998-02-13,5.43,-0.020000000000000462,-0.018858826096440462
1998-02-17,5.45,0.020000000000000462,0.021141173903560462
1998-02-18,5.46,0.009999999999999787,0.011141173903559787
1998-02-19,5.45,-0.009999999999999787,-0.008858826096439787
1998-02-20,5.44,-0.009999999999999787,-0.008858826096439787
1998-02-23,5.46,0.019999999999999574,0.021141173903559574
1998-02-24,5.45,-0.009999999999999787,-0.008858826096439787
1998-02-25,5.47,0.019999999999999574,0.021141173903559574
1998-02-26,5.48,0.010000000000000675,0.011141173903560675
1998-02-27,5.49,0.009999999999999787,0.011141173903559787
1998-03-02,5.5,0.009999999999999787,0.011141173903559787
1998-03-03,5.5,0.0,0.00114117390356
1998-03-04,5.49,-0.009999999999999787,-0.008858826096439787
1998-03-05,5.5,0.009999999999999787,0.011141173903559787
1998-03-06,5.5,0.0,0.00114117390356
1998-03-09,5.49,-0.009999999999999787,-0.008858826096439787
1998-03-10,5.49,0.0,0.00114117390356
1998-03-11,5.48,-0.009999999999999787,-0.008858826096439787
1998-03-12,5.49,0.009999999999999787,0.011141173903559787
1998-03-13,5.49,0.0,0.00114117390356
1998-03-16,5.48,-0.009999999999999787,-0.008858826096439787
1998-03-17,5.47,-0.010000000000000675,-0.008858826096440675
1998-03-18,5.48,0.010000000000000675,0.011141173903560675
1998-03-19,5.49,0.009999999999999787,0.011141173903559787
1998-03-20,5.48,-0.009999999999999787,-0.008858826096439787
1998-03-23,5.5,0.019999999999999574,0.021141173903559574
1998-03-24,5.48,-0.019999999999999574,-0.018858826096439574
1998-03-25,5.47,-0.010000000000000675,-0.008858826096440675
1998-03-26,5.5,0.03000000000000025,0.03114117390356025
1998-03-27,5.5,0.0,0.00114117390356
1998-03-30,5.5,0.0,0.00114117390356
1998-03-31,5.5,0.0,0.00114117390356
1998-04-01,5.51,0.009999999999999787,0.011141173903559787
1998-04-02,5.49,-0.019999999999999574,-0.018858826096439574
1998-04-03,5.47,-0.020000000000000462,-0.018858826096440462
1998-04-06,5.46,-0.009999999999999787,-0.008858826096439787
1998-04-07,5.45,-0.009999999999999787,-0.008858826096439787
1998-04-08,5.46,0.009999999999999787,0.011141173903559787
1998-04-09,5.47,0.009999999999999787,0.011141173903559787
1998-04-10,5.47,0.0,0.00114117390356
1998-04-13,5.47,0.0,0.00114117390356
1998-04-14,5.48,0.010000000000000675,0.011141173903560675
1998-04-15,5.48,0.0,0.00114117390356
1998-04-16,5.48,0.0,0.00114117390356
1998-04-17,5.47,-0.010000000000000675,-0.008858826096440675
1998-04-20,5.48,0.010000000000000675,0.011141173903560675
1998-04-21,5.47,-0.010000000000000675,-0.008858826096440675
1998-04-22,5.48,0.010000000000000675,0.011141173903560675
1998-04-23,5.47,-0.010000000000000675,-0.008858826096440675
1998-04-24,5.48,0.010000000000000675,0.011141173903560675
1998-04-27,5.48,0.0,0.00114117390356
1998-04-28,5.51,0.02999999999999936,0.03114117390355936
1998-04-29,5.5,-0.009999999999999787,-0.008858826096439787
1998-04-30,5.51,0.009999999999999787,0.011141173903559787
1998-05-01,5.5,-0.009999999999999787,-0.008858826096439787
1998-05-04,5.49,-0.009999999999999787,-0.008858826096439787
1998-05-05,5.5,0.009999999999999787,0.011141173903559787
1998-05-06,5.5,0.0,0.00114117390356
1998-05-07,5.49,-0.009999999999999787,-0.008858826096439787
1998-05-08,5.49,0.0,0.00114117390356
1998-05-11,5.49,0.0,0.00114117390356
1998-05-12,5.5,0.009999999999999787,0.011141173903559787
1998-05-13,5.5,0.0,0.00114117390356
1998-05-14,5.5,0.0,0.00114117390356
1998-05-15,5.53,0.03000000000000025,0.03114117390356025
1998-05-18,5.51,-0.020000000000000462,-0.018858826096440462
1998-05-19,5.51,0.0,0.00114117390356
1998-05-20,5.5,-0.009999999999999787,-0.008858826096439787
1998-05-21,5.5,0.0,0.00114117390356
1998-05-22,5.51,0.009999999999999787,0.011141173903559787
1998-05-26,5.5,-0.009999999999999787,-0.008858826096439787
1998-05-27,5.48,-0.019999999999999574,-0.018858826096439574
1998-05-28,5.5,0.019999999999999574,0.021141173903559574
1998-05-29,5.49,-0.009999999999999787,-0.008858826096439787
1998-06-01,5.51,0.019999999999999574,0.021141173903559574
1998-06-02,5.5,-0.009999999999999787,-0.008858826096439787
1998-06-03,5.51,0.009999999999999787,0.011141173903559787
1998-06-04,5.5,-0.009999999999999787,-0.008858826096439787
1998-06-05,5.5,0.0,0.00114117390356
1998-06-08,5.5,0.0,0.00114117390356
1998-06-09,5.5,0.0,0.00114117390356
1998-06-10,5.5,0.0,0.00114117390356
1998-06-11,5.5,0.0,0.00114117390356
1998-06-12,5.51,0.009999999999999787,0.011141173903559787
1998-06-15,5.5,-0.009999999999999787,-0.008858826096439787
1998-06-16,5.5,0.0,0.00114117390356
1998-06-17,5.51,0.009999999999999787,0.011141173903559787
1998-06-18,5.48,-0.02999999999999936,-0.02885882609643936
1998-06-19,5.5,0.019999999999999574,0.021141173903559574
1998-06-22,5.5,0.0,0.00114117390356
1998-06-23,5.5,0.0,0.00114117390356
1998-06-24,5.51,0.009999999999999787,0.011141173903559787
1998-06-25,5.52,0.009999999999999787,0.011141173903559787
1998-06-26,5.5,-0.019999999999999574,-0.018858826096439574
1998-06-29,5.52,0.019999999999999574,0.021141173903559574
1998-06-30,5.51,-0.009999999999999787,-0.008858826096439787
1998-07-01,5.5,-0.009999999999999787,-0.008858826096439787
1998-07-02,5.51,0.009999999999999787,0.011141173903559787
1998-07-06,5.5,-0.009999999999999787,-0.008858826096439787
1998-07-07,5.51,0.009999999999999787,0.011141173903559787
1998-07-08,5.5,-0.009999999999999787,-0.008858826096439787
1998-07-09,5.5,0.0,0.00114117390356
1998-07-10,5.49,-0.009999999999999787,-0.008858826096439787
1998-07-13,5.5,0.009999999999999787,0.011141173903559787
1998-07-14,5.49,-0.009999999999999787,-0.008858826096439787
1998-07-15,5.51,0.019999999999999574,0.021141173903559574
1998-07-16,5.51,0.0,0.00114117390356
1998-07-17,5.5,-0.009999999999999787,-0.008858826096439787
1998-07-20,5.49,-0.009999999999999787,-0.008858826096439787
1998-07-21,5.5,0.009999999999999787,0.011141173903559787
1998-07-22,5.5,0.0,0.00114117390356
1998-07-23,5.5,0.0,0.00114117390356
1998-07-24,5.49,-0.009999999999999787,-0.008858826096439787
1998-07-27,5.5,0.009999999999999787,0.011141173903559787
1998-07-28,5.5,0.0,0.00114117390356
1998-07-29,5.52,0.019999999999999574,0.021141173903559574
1998-07-30,5.52,0.0,0.00114117390356
1998-07-31,5.51,-0.009999999999999787,-0.008858826096439787
1998-08-03,5.51,0.0,0.00114117390356
1998-08-04,5.51,0.0,0.00114117390356
1998-08-05,5.51,0.0,0.00114117390356
1998-08-06,5.51,0.0,0.00114117390356
1998-08-07,5.5,-0.009999999999999787,-0.008858826096439787
1998-08-10,5.51,0.009999999999999787,0.011141173903559787
1998-08-11,5.49,-0.019999999999999574,-0.018858826096439574
1998-08-12,5.49,0.0,0.00114117390356
1998-08-13,5.5,0.009999999999999787,0.011141173903559787
1998-08-14,5.49,-0.009999999999999787,-0.008858826096439787
1998-08-17,5.5,0.009999999999999787,0.011141173903559787
1998-08-18,5.5,0.0,0.00114117390356
1998-08-19,5.5,0.0,0.00114117390356
1998-08-20,5.5,0.0,0.00114117390356
1998-08-21,5.5,0.0,0.00114117390356
1998-08-24,5.49,-0.009999999999999787,-0.008858826096439787
1998-08-25,5.49,0.0,0.00114117390356
1998-08-26,5.49,0.0,0.00114117390356
1998-08-27,5.49,0.0,0.00114117390356
1998-08-28,5.49,0.0,0.00114117390356
1998-08-31,5.43,-0.0600000000000005,-0.0588588260964405
1998-09-01,5.44,0.010000000000000675,0.011141173903560675
1998-09-02,5.43,-0.010000000000000675,-0.008858826096440675
1998-09-03,5.41,-0.019999999999999574,-0.018858826096439574
1998-09-04,5.41,0.0,0.00114117390356
1998-09-08,5.41,0.0,0.00114117390356
1998-09-09,5.41,0.0,0.00114117390356
1998-09-10,5.41,0.0,0.00114117390356
1998-09-11,5.35,-0.0600000000000005,-0.0588588260964405
1998-09-14,5.34,-0.009999999999999787,-0.008858826096439787
1998-09-15,5.33,-0.009999999999999787,-0.008858826096439787
1998-09-16,5.36,0.03000000000000025,0.03114117390356025
1998-09-17,5.33,-0.03000000000000025,-0.02885882609644025
1998-09-18,5.33,0.0,0.00114117390356
1998-09-21,5.33,0.0,0.00114117390356
1998-09-22,5.31,-0.020000000000000462,-0.018858826096440462
1998-09-23,5.33,0.020000000000000462,0.021141173903560462
1998-09-24,5.25,-0.08000000000000007,-0.07885882609644007
1998-09-25,5.2,-0.04999999999999982,-0.04885882609643982
1998-09-28,5.12,-0.08000000000000007,-0.07885882609644007
1998-09-29,5.1,-0.020000000000000462,-0.018858826096440462
1998-09-30,5.12,0.020000000000000462,0.021141173903560462
1998-10-01,5.13,0.009999999999999787,0.011141173903559787
1998-10-02,5.07,-0.05999999999999961,-0.05885882609643961
1998-10-05,5.11,0.040000000000000036,0.041141173903560035
1998-10-06,5.16,0.04999999999999982,0.05114117390355982
1998-10-07,5.21,0.04999999999999982,0.05114117390355982
1998-10-08,5.2,-0.009999999999999787,-0.008858826096439787
1998-10-09,5.2,0.0,0.00114117390356
1998-10-13,5.14,-0.0600000000000005,-0.0588588260964405
1998-10-14,5.14,0.0,0.00114117390356
1998-10-15,5.15,0.010000000000000675,0.011141173903560675
1998-10-16,5.04,-0.11000000000000032,-0.10885882609644032
1998-10-19,5.03,-0.009999999999999787,-0.008858826096439787
1998-10-20,5.02,-0.010000000000000675,-0.008858826096440675
1998-10-21,5.02,0.0,0.00114117390356
1998-10-22,5.05,0.03000000000000025,0.03114117390356025
1998-10-23,5.03,-0.019999999999999574,-0.018858826096439574
1998-10-26,5.06,0.02999999999999936,0.03114117390355936
1998-10-27,5.04,-0.019999999999999574,-0.018858826096439574
1998-10-28,5.01,-0.03000000000000025,-0.02885882609644025
1998-10-29,5.0,-0.009999999999999787,-0.008858826096439787
1998-10-30,5.08,0.08000000000000007,0.08114117390356007
1998-11-02,5.11,0.03000000000000025,0.03114117390356025
1998-11-03,5.13,0.019999999999999574,0.021141173903559574
1998-11-04,5.17,0.040000000000000036,0.041141173903560035
1998-11-05,5.21,0.040000000000000036,0.041141173903560035
1998-11-06,5.18,-0.03000000000000025,-0.02885882609644025
1998-11-09,5.25,0.07000000000000028,0.07114117390356028
1998-11-10,5.24,-0.009999999999999787,-0.008858826096439787
1998-11-12,5.24,0.0,0.00114117390356
1998-11-13,5.21,-0.03000000000000025,-0.02885882609644025
1998-11-16,5.25,0.040000000000000036,0.041141173903560035
1998-11-17,5.2,-0.04999999999999982,-0.04885882609643982
1998-11-18,5.05,-0.15000000000000036,-0.14885882609644036
1998-11-19,5.11,0.0600000000000005,0.0611411739035605
1998-11-20,5.04,-0.07000000000000028,-0.06885882609644028
1998-11-23,5.09,0.04999999999999982,0.05114117390355982
1998-11-24,5.11,0.020000000000000462,0.021141173903560462
1998-11-25,5.04,-0.07000000000000028,-0.06885882609644028
1998-11-27,5.17,0.1299999999999999,0.1311411739035599
1998-11-30,5.0,-0.16999999999999993,-0.16885882609643993
1998-12-01,5.11,0.11000000000000032,0.11114117390356032
1998-12-02,5.07,-0.040000000000000036,-0.038858826096440036
1998-12-03,5.01,-0.0600000000000005,-0.0588588260964405
1998-12-04,4.99,-0.019999999999999574,-0.018858826096439574
1998-12-07,5.05,0.05999999999999961,0.06114117390355961
1998-12-08,5.05,0.0,0.00114117390356
1998-12-09,5.05,0.0,0.00114117390356
1998-12-10,5.06,0.009999999999999787,0.011141173903559787
1998-12-11,5.03,-0.02999999999999936,-0.02885882609643936
1998-12-14,5.06,0.02999999999999936,0.03114117390355936
1998-12-15,5.04,-0.019999999999999574,-0.018858826096439574
1998-12-16,5.04,0.0,0.00114117390356
1998-12-17,5.03,-0.009999999999999787,-0.008858826096439787
1998-12-18,5.01,-0.020000000000000462,-0.018858826096440462
1998-12-21,5.03,0.020000000000000462,0.021141173903560462
1998-12-22,5.07,0.040000000000000036,0.041141173903560035
